"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"RAD23A"	0.6045978379549	8.29024520633081	9.26502295576334	0.000215303491603009	0.0299187252094368	1.44297452647996
"CMAHP"	0.691300533006983	5.7825944114594	9.25688685625507	0.00021622816172372	0.0299187252094368	1.43873902958348
"FAM120A"	0.602224391140087	8.70281375353685	9.21629269508744	0.000220912635018369	0.0302837108940321	1.41753956366091
"RPAIN"	-0.630794263357589	5.00515869568159	-9.21055156784396	0.000221584812844065	0.0302837108940321	1.4145323499565
"ID3"	-0.595821138800122	9.75007109435	-9.19538817904505	0.000223371848220069	0.030341796724381	1.40657894159548
"KLF6"	-0.65391794532155	6.84449360237974	-9.15478298267811	0.000228242003090985	0.0307546710050424	1.3852035569414
"KIF3A"	0.703023254919111	6.09683584961428	9.13831271104783	0.000230253237555433	0.0307546710050424	1.37650101627068
"HADHA"	0.639708238495821	9.7548567307303	9.12037998653314	0.000232466984376157	0.0307546710050424	1.36700448281268
"SETD2"	1.22176734047735	6.493556706024	9.11520114543242	0.000233110985458715	0.0307546710050424	1.36425781792849
"KMT2A"	0.854167786029088	7.93252801762186	9.09795694252857	0.000235270633692558	0.0307546710050424	1.35509874507554
"VEZF1"	0.651991778999351	9.96084956661234	9.08408934426551	0.000237024612428707	0.0307546710050424	1.3477181494257
"CA2"	0.626399450613231	11.5726402654472	9.07920697200246	0.000237645821115439	0.0307546710050424	1.34511647650013
"ELOVL6"	0.660497075435075	7.75030639131344	9.07657978740327	0.000237980889187605	0.0307546710050424	1.34371584010725
"HNRNPH1"	0.754663216996807	4.84249856540746	9.06989191366868	0.000238836382092397	0.0307546710050424	1.34014814958259
"ACBD3"	0.77210722127416	7.90830775351199	9.04022673928615	0.000242675266026282	0.0310694074785487	1.32428540896432
"SEPT5-GP1BB"	-0.888910713354791	5.89150038885878	-9.0149340406119	0.000246006163927307	0.0311732115231626	1.31071203415525
"PHLDA1"	-0.638025630083295	9.67385224193004	-9.00651705327964	0.000247126622793982	0.0311732115231626	1.30618506267992
"MOCS1"	-0.61953056350495	5.60089987987345	-9.0023461457956	0.000247684088503828	0.0311732115231626	1.30393994157714
"MRPS12"	-0.557698048401966	5.79285288516608	-8.97132199679074	0.000251877726038202	0.031348597850358	1.28720164104701
"PPIA"	0.682865548253567	5.18866700690635	8.96880152818277	0.000252222105876519	0.031348597850358	1.28583879131507
