"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"RPL31"	-0.562311050037834	8.18869046959283	-6.52737829073379	0.000936415443883232	0.0991965386593473	-0.0233465724875206
"DYNC2LI1"	0.533474679379571	7.32879292930071	6.52590514051912	0.00093744642196036	0.0991965386593473	-0.0244218044855353
"XYLT1"	0.63519831863429	7.19314626283366	6.52067989461893	0.000941113972647492	0.0991965386593473	-0.0282377180971816
"ACP6"	0.532709491509214	9.41685133152731	6.51451968686947	0.000945459264520138	0.0991965386593473	-0.0327405883647565
"OSGIN1"	-0.620036295877116	6.11792625792863	-6.51241882632136	0.000946946515063293	0.0991965386593473	-0.0342772675085161
"MX1"	0.533252140957741	4.31742716394915	6.50765427700273	0.00095032957152608	0.0991965386593473	-0.0377642553054285
"SLC16A4"	0.543122513741301	3.81583327928897	6.50002037260393	0.000955779416527627	0.0991965386593473	-0.0433568525247976
"WLS"	0.573671954286496	5.69258201680669	6.49679602849203	0.000958092211239822	0.0991965386593473	-0.0457210949556206
NA	0.532071588919928	7.74120178058792	6.49618358489435	0.000958532248568169	0.0991965386593473	-0.0461703079937896
"HCFC1R1"	0.616621929594932	7.91208704193823	6.49529620429909	0.000959170244531531	0.0991965386593473	-0.0468212603522042
NA	0.713263490164772	5.64083442600134	6.4907922084242	0.000962416102134855	0.0991965386593473	-0.0501266897139763
NA	-0.504708072889986	6.94689382076095	-6.4903126027758	0.000962762489089705	0.0991965386593473	-0.0504788094581299
"SMPDL3A"	0.576761914520022	8.48326718617836	6.48561955773571	0.000966159637839649	0.0991965386593473	-0.0539258288057267
NA	0.787711220968166	5.9203268312886	6.4831564553764	0.0009679481894035	0.0991965386593473	-0.0557360202228683
"OBSL1"	0.550762257256245	8.77900294688498	6.48136185861426	0.000969253743666519	0.0991965386593473	-0.0570553686021631
"PRKAR2B"	0.55867889565562	7.49455251666751	6.48025294231553	0.000970061496802118	0.0991965386593473	-0.0578708124441771
"GULP1"	0.527504576789012	8.81381359106396	6.48018705990706	0.000970109511329091	0.0991965386593473	-0.0579192638413968
"PPM1B"	0.677845391736041	8.71881454493825	6.46378529018879	0.000982149613475632	0.0991965386593473	-0.0699976846641119
NA	-0.549960724508993	4.73795415148082	-6.45988143888626	0.00098504092534411	0.0991965386593473	-0.0728772765522905
"PSCA"	0.509831981103624	5.56276399385221	6.45905137158443	0.000985656976483755	0.0991965386593473	-0.0734897940129402
"PROS1"	1.10981099044076	6.68099948914373	6.45676296031437	0.000987357693095983	0.0991965386593473	-0.0751788715796984
"UCP3"	-0.594543449220908	5.17868459557818	-6.45131291712848	0.000991421878788334	0.0991965386593473	-0.0792040887254588
"ATP2C1"	0.586987054400423	7.45283442752706	6.44973216882687	0.00099260431276882	0.0991965386593473	-0.0803722448756368
"KLF10"	0.53466141613657	10.8763404136135	6.41713662223079	0.00101735663407904	0.0991965386593473	-0.104527232907031
"HTATIP2"	0.511063624239532	7.31298033636726	6.41024859957715	0.0010226788539752	0.0991965386593473	-0.109648068614029
"TMEM254"	0.617403847595645	7.68482293096265	6.40903496816487	0.00102361995685357	0.0991965386593473	-0.110550927864166
NA	-0.730376698426776	3.56751687913996	-6.40828530265878	0.00102420178430777	0.0991965386593473	-0.111108717349028
"EFHD1"	0.506146640660294	8.94824354750418	6.39770396536878	0.00103245536253453	0.0991965386593473	-0.118989055570357
"DYNC2LI1"	0.631938532396022	7.35869897355172	6.38244695501166	0.00104449280782086	0.0991965386593473	-0.130375533931601
"ITGB7"	-0.547755173906353	5.96420849507641	-6.37449978257449	0.00105082766438852	0.0991965386593473	-0.136317840205501
"MAF"	0.506618589861301	6.30710349095933	6.37022224546939	0.00105425589818493	0.0991965386593473	-0.13951945859939
"ABLIM3"	0.624130516755191	6.70613593030477	6.35890328047473	0.00106339050650798	0.0991965386593473	-0.148002187697536
"KIF22"	-0.573521716460577	6.13039009519614	-6.35845247318463	0.00106375622041608	0.0991965386593473	-0.148340359313429
"ENPEP"	0.546742666278542	5.41490690539747	6.34690959473798	0.00107317036919926	0.0991965386593473	-0.157007699194962
"ATP1B1"	0.493098232671542	10.6931013508582	6.34400276805381	0.00107555639092525	0.0991965386593473	-0.159192960494233
"TACC1"	0.599523066907172	6.97743111732435	6.3435960509191	0.00107589073051251	0.0991965386593473	-0.15949880047652
NA	-0.602415833363969	6.69212340918349	-6.34272887547747	0.00107660399150888	0.0991965386593473	-0.160150960175789
