"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"PCDH8"	-1.58301222885083	4.74797098075808	-15.8555908384399	1.1991664940157e-05	0.00168471864426405	4.27168573668375
"THYN1"	-1.99497928898367	7.23731433620439	-15.8306634077473	1.20896819722585e-05	0.00168471864426405	4.26344169007254
"NAV2"	-2.58981839329287	7.13535723639551	-15.8135030956583	1.21577105642672e-05	0.00168471864426405	4.25775699840798
"ZNF248"	-1.68729396043031	6.8556733001406	-15.7815406168816	1.22856340644565e-05	0.00168471864426405	4.24714830304029
"PCNX4"	-1.68643210263478	6.36087221125089	-15.7679070099009	1.23406853550762e-05	0.00168471864426405	4.24261502675651
"ATF3"	1.67269998112979	6.54368320013627	15.7404932260648	1.24522682291441e-05	0.00168471864426405	4.23348497527177
"MAFB"	-1.42312626529925	8.89827058690888	-15.7382818804837	1.24613211749934e-05	0.00168471864426405	4.23274763452964
"NEK1"	-2.17985903786233	5.74738760515338	-15.7338318461199	1.24795626842367e-05	0.00168471864426405	4.23126344580101
"RBL2"	-1.46286851604682	8.6595524158301	-15.7157759552998	1.2553902901999e-05	0.00168471864426405	4.22523603921532
"YLPM1"	-1.36702369961217	6.24100671734998	-15.6560562000067	1.28035531184535e-05	0.0016925209187214	4.20523906191781
NA	-1.32636784235586	4.90306590102945	-15.6294308557539	1.29167525110188e-05	0.0016925209187214	4.19629315335137
NA	-1.29825538092941	9.41546216341814	-15.6149697933297	1.29787321266644e-05	0.0016925209187214	4.19142643781161
"KRT16"	1.76982109894083	5.64380349398824	15.6035473127631	1.3027937999046e-05	0.0016925209187214	4.1875783799721
"UGT2B15"	-1.87609458089816	6.0481557423921	-15.5929578413508	1.30737532337346e-05	0.0016925209187214	4.18400783595364
"ENPEP"	-1.28075207568371	6.25948318207079	-15.5859594940617	1.31041364205005e-05	0.0016925209187214	4.18164649619978
"PATZ1"	-1.34230050249659	7.15201136459404	-15.5733842542208	1.31589423379917e-05	0.0016925209187214	4.17740013942872
"PALLD"	1.39667941525718	9.51389960979157	15.5594812342431	1.32198518587567e-05	0.0016925209187214	4.17270048760741
"KCNJ8"	-1.49134505483078	5.70920527138425	-15.5246588397251	1.33738836647984e-05	0.00169961570927284	4.16090663687497
