"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"LOC105374181"	0.927693026402583	3.36299886387719	9.12038934226664	9.09741759905282e-05	0.028862499373279	2.14761516730549
"LOC100506142"	0.780295227917454	4.36425766423488	9.11080508235539	9.15221254855106e-05	0.028865540012686	2.14197668245411
NA	3.17470924564456	4.06871172836518	9.09640235518874	9.23527355027762e-05	0.0289571732131717	2.13348994069365
"MBNL2"	1.06394204258892	8.97090471786466	9.02151282732302	9.6814440617237e-05	0.0298657992559424	2.08909847954408
"LINC01605"	-1.57017890902971	4.55155996648349	-9.01792404847966	9.70344192062372e-05	0.0298657992559424	2.08696005687682
"LINC01605"	-1.57017890902971	4.55155996648349	-9.01792404847966	9.70344192062372e-05	0.0298657992559424	2.08696005687682
NA	2.23978461494209	5.8164854201459	9.00904488655302	9.75811619111071e-05	0.0298657992559424	2.08166488695061
NA	0.927347674356457	5.94495909724085	9.00170657036632	9.80357101114547e-05	0.0298657992559424	2.07728387864265
"PMEPA1"	-1.93564563459374	5.56732067262624	-8.97971200119316	9.94127996887965e-05	0.030089092118715	2.06412729114791
"CDRT1"	1.47021965809416	4.35276074673155	8.97067004832965	9.99853857199006e-05	0.030089092118715	2.05870741103523
"NR1D2"	1.17678705189942	6.74541080177476	8.9630382639137	0.000100471635300801	0.030089092118715	2.05412770998916
NA	2.01949441468675	4.18642697350936	8.95458487462987	0.000101013420768948	0.030089092118715	2.04904952432082
"EREG"	1.99643135967512	6.91979142055335	8.93956628612189	0.000101984313258983	0.0301494533161218	2.04001327727653
NA	2.35666543521987	4.7244879264013	8.93409497179804	0.00010234068492333	0.0301494533161218	2.03671683517047
"XAGE-4"	1.42743129660719	3.88889244067213	8.8674670975857	0.000106797805683153	0.0308902959831329	1.99637956369415
"FKBP2"	-0.857414199548033	4.3275816626711	-8.86298935431999	0.000107105292476385	0.0308902959831329	1.99365575483884
NA	1.40749148301026	6.15131235136927	8.85338972128795	0.000107767948131797	0.0308902959831329	1.98781078924655
NA	1.16208950771237	4.03051184756453	8.84049255996331	0.000108665689845254	0.0308902959831329	1.97994618833892
NA	2.51739886520817	7.95241197965295	8.83843275977693	0.000108809865381135	0.0308902959831329	1.9786888755471
NA	-0.98022121085012	10.9804765851174	-8.83685496090314	0.00010892045255034	0.0308902959831329	1.97772554379387
NA	-0.98022121085012	10.9804765851174	-8.83685496090314	0.00010892045255034	0.0308902959831329	1.97772554379387
"TMEM158"	-1.60241291707048	6.54475716746526	-8.82912009103014	0.000109464465315017	0.0308902959831329	1.97300003412552
"ADAM32"	1.64413625423919	3.91191512411811	8.81417548340453	0.000110524460676555	0.0309409690834154	1.96385592644753
NA	1.96049286827556	6.09170963750189	8.81034322082864	0.000110798180875763	0.0309409690834154	1.9615081349368
"KLHL24"	2.00193618501206	5.32955083107949	8.79225175587579	0.000112100973941909	0.0311425798955614	1.95040827071412
"CYTOR"	-1.16158949257743	9.44255287804523	-8.74959772089321	0.000115243112556909	0.0316686525478919	1.9241311397518
"HHLA3"	1.36948466845621	4.200850367962	8.74325867695773	0.000115718701038601	0.0316686525478919	1.92021306759692
"TMEM156"	1.50453378620964	7.09923342900661	8.74262237456031	0.000115766564697518	0.0316686525478919	1.91981959351525
"THBS1"	-0.94269171176647	10.506741596935	-8.71660440369318	0.000117743375256235	0.0319103009210366	1.90370179496994
NA	0.743465859145429	3.01403103007155	8.71534261873942	0.000117840229448967	0.0319103009210366	1.90291869810976
"BET1"	1.32570652907493	3.78556642444074	8.68529461456787	0.000120174079710762	0.0322856581856711	1.88423070621615
NA	1.05310167663185	3.0591878989711	8.67790376430548	0.000120756272906312	0.0322856581856711	1.87962243934042
NA	-1.40023231795521	4.30947263128863	-8.67427666157132	0.000121043177056601	0.0322856581856711	1.87735922385889
"NDUFB3"	-0.795477387748692	4.43013700581588	-8.66512319400196	0.000121770719134655	0.0322856581856711	1.87164277531564
"LOXL2"	-1.2577875383426	8.07561071803941	-8.65812658855288	0.000122330229637042	0.0322856581856711	1.86726854679353
NA	1.23524887180726	3.71815785109852	8.65179282953843	0.000122839291080756	0.0322856581856711	1.86330515958815
NA	-1.11385888343894	3.2986615818244	-8.64117086626473	0.000123698501095178	0.0323528904059521	1.8566507869167
"HIST2H2BC"	2.03394319941505	6.79940742120468	8.60452867583635	0.000126716130721354	0.0327358185296059	1.83362198498143
NA	-1.72503856615183	5.08653316550308	-8.60225846722989	0.000126905866692336	0.0327358185296059	1.83219145169284
"KRT81"	-1.10359761566471	3.94997819522935	-8.60120238830306	0.000126994241642726	0.0327358185296059	1.8315258317804
"MEST"	-0.951267780159408	4.65879338128026	-8.58820497774623	0.000128087724314349	0.0328597105959925	1.82332609713036
NA	-1.17982299839014	10.7211516368256	-8.55829145303959	0.000130645874203085	0.0331272117417549	1.80439950499238
NA	1.06293409038716	4.56849745735357	8.55514097380739	0.000130918710053245	0.0331272117417549	1.80240169671837
"LOC102724830"	1.76061245944566	3.7683530894186	8.55438823406337	0.000130983995547159	0.0331272117417549	1.80192423682474
"MT1M"	-1.06546692226974	2.87360971684955	-8.54553514327964	0.000131754652053623	0.0331656768974606	1.79630509850145
"GPX7"	-1.11351142943326	4.06762582099339	-8.51216799655953	0.000134706600403407	0.0337502981020069	1.7750659295221
"MIR3605"	-1.64883142272356	5.38291606632955	-8.48263128709829	0.000137383440578237	0.03415923047254	1.75618451926339
"SESN3"	1.95014297531577	4.44634024611564	8.47269810140026	0.000138297402332305	0.03415923047254	1.74981766523218
NA	3.06951040247004	5.09996740056756	8.4710673967735	0.000138448113817293	0.03415923047254	1.74877161416983
NA	-1.31541628806846	3.28270175675152	-8.46632866046848	0.000138887148535235	0.03415923047254	1.74573053209014
NA	-0.934471970492848	5.33776148905345	-8.43664364043605	0.000141674206359986	0.0346855978191934	1.72663552713044
"L1CAM"	-1.58737552050416	5.46723762276668	-8.42368259246181	0.000142911269713797	0.0348294252192939	1.71827406249311
"MGAM2"	1.92110191996604	3.07530106748065	8.37753034531588	0.000147418476563651	0.0357653233389742	1.68838005284841
"SPRY2"	1.25812882104537	8.61784711987279	8.3666121880244	0.000148508566857297	0.0357747726575106	1.68128052653592
NA	1.39945417905871	3.4576016336453	8.35995405454857	0.000149177887098084	0.0357747726575106	1.67694588511974
"EGR1"	1.07506047214803	5.15926301682289	8.34943003470425	0.00015024293503383	0.0357747726575106	1.67008639982642
NA	1.44903077280197	2.44272442139715	8.34161550734249	0.000151039448467526	0.0357747726575106	1.6649865643302
NA	2.81682692066437	4.14222688340889	8.32095033775854	0.000153169349073226	0.0357747726575106	1.65147401978116
"NUCKS1"	1.69023649908215	4.7217542141342	8.3179169734057	0.000153484893374295	0.0357747726575106	1.64948735010306
"RGS4"	-1.12780503510926	3.83507812303516	-8.3126642403065	0.000154033079762035	0.0357747726575106	1.64604517998137
"CHMP1B"	1.54491298236634	8.62492907398493	8.31010293461195	0.000154301201096856	0.0357747726575106	1.64436583341591
"LINC-PINT"	1.48740315086388	7.16003690738935	8.30682540690078	0.000154645082364659	0.0357747726575106	1.64221603067576
"SLC38A1"	0.805127475061152	10.4361525858801	8.3056925068264	0.000154764152610191	0.0357747726575106	1.6414727124628
NA	-1.27833662849877	6.83291615923714	-8.30538077467831	0.000154796934862869	0.0357747726575106	1.64126815861668
NA	1.43609682545609	4.0674635024865	8.29314936344604	0.000156089548095366	0.0359186836919709	1.63323520750131
"MT2A"	-0.734056827652171	8.07504748378906	-8.26966258309243	0.000158606656062005	0.0363419362310962	1.61777258262394
NA	2.83364205991226	3.61484725754332	8.26316376625031	0.000159311381558091	0.0363445562819121	1.61348527102876
"PLAU"	-1.85524053611113	7.80091213802631	-8.2524002552386	0.000160486517234321	0.0363445562819121	1.60637611530405
NA	1.61222393263193	5.60944368513996	8.25077954399739	0.000160664326496934	0.0363445562819121	1.6053047489638
NA	-2.39143297374961	8.18805722410145	-8.24246595774836	0.00016157999112543	0.0363445562819121	1.59980533624195
