"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"TLK1"	0.754550210283224	6.09394749662291	5.04974281924215	0.00125705764847356	0.213360787687195	-0.509061805662512
"CSNK1G1"	0.454584906540548	6.26423226014515	5.04188449930056	0.00126865820328067	0.213360787687195	-0.517123565019023
NA	-0.461794399430222	5.87376882746149	-5.0321345263119	0.00128321561566878	0.213360787687195	-0.527141074482326
"MYH10"	0.428358902471175	6.52464058431875	5.03206248539149	0.00128332386103406	0.213360787687195	-0.527215154556176
"CDC42BPA"	0.501220452191117	7.42890530598752	5.01931412874218	0.00130263840308223	0.213360787687195	-0.540338775623385
"CD6"	-0.470844476693238	6.43771072083814	-5.01621319326846	0.00130738481621167	0.213360787687195	-0.543535328149905
"PHF3"	0.67284478740637	7.51270686616151	5.01604864992057	0.00130763720476393	0.213360787687195	-0.543704992612825
"TRPC1"	0.440293838812027	5.53096080677443	5.01125807715772	0.00131500892843604	0.213360787687195	-0.548646759479376
"JAK2"	0.453651768519095	7.79966155140808	4.99952731274436	0.00133325435584318	0.213360787687195	-0.560764877897884
"PAPOLA"	0.427882139144701	5.61517254066392	4.99638600662748	0.00133818741449718	0.213360787687195	-0.564014040662899
"RHOBTB3"	0.482648213184492	8.83509770404257	4.99468456751151	0.00134086772349092	0.213360787687195	-0.565774627314459
"PRO2949"	-0.501286807523893	4.05486452986118	-4.98753125501332	0.00135220137187378	0.213638226675406	-0.573182215554134
"MATN1"	-0.42879943253931	4.22251830201996	-4.96299310758865	0.00139188881237551	0.213642068788544	-0.598661467005972
"TIMP3"	0.43207869277644	7.25702751714765	4.95485783980468	0.00140532848887181	0.213642068788544	-0.607132305179618
"PSME4"	0.820259027775259	5.37743091490044	4.95277150841704	0.00140879814959807	0.213642068788544	-0.609306587346627
"PRDM2"	0.427363662993348	6.5229173897022	4.9490202783569	0.00141506036871871	0.213642068788544	-0.613217896679513
"TBL1XR1"	0.523490690421369	8.32042952508607	4.94898185487131	0.00141512467044344	0.213642068788544	-0.613257972766956
NA	0.42082517539067	9.77793028009428	4.9393670116522	0.0014313167350601	0.213642068788544	-0.623294593953743
"ATPAF2"	-0.436823800150588	4.72578959138381	-4.93860737604364	0.0014326046850366	0.213642068788544	-0.624088252761309
"DEPDC1"	0.47695271189435	7.13294044808497	4.93620191788132	0.00143669152788737	0.213642068788544	-0.626602125060022
"WAC"	0.5136302418251	7.83055532637093	4.93360092169326	0.00144112503996857	0.213642068788544	-0.629321505433036
"CCNE2"	0.679165976539349	8.04881049142242	4.9295102847359	0.00144812822135252	0.213642068788544	-0.633600760459943
"NPPA"	-0.443015075108417	5.65279700288309	-4.91201152531593	0.0014785120804338	0.215786805993306	-0.651939981273038
"PATZ1"	0.490647593400913	5.87091190752948	4.90820495275511	0.00148521413637324	0.215786805993306	-0.655936599824088
"P2RX1"	-0.574765650355589	5.34843917512275	-4.9033102803527	0.0014938811591963	0.215786805993306	-0.661079434917452
"HPCAL1"	0.569777404846371	7.13749074983135	4.89908258282621	0.00150141199124489	0.215786805993306	-0.665524914438414
"PICALM"	0.580538336242721	7.83950443624387	4.87456767219068	0.00154591272580552	0.218856175406256	-0.691365478794301
"RORB"	-0.455353664032933	3.68534527511756	-4.86842963025337	0.00155728070995257	0.218856175406256	-0.697852223856641
"ILF3"	0.446637621965202	9.57654947862693	4.86762737841442	0.00155877330838136	0.218856175406256	-0.698700548847556
NA	0.566574175189155	6.3054005838078	4.8626247308945	0.00156811637739925	0.218856175406256	-0.703993090715765
"RALGPS2"	0.524378845764791	4.0536080163027	4.86061360598434	0.00157188975467976	0.218856175406256	-0.706122016563408
"SRSF1"	0.484046940746445	10.9245222961754	4.84651154890652	0.00159863108442448	0.221196923402013	-0.721070401937556
"CSNK1G1"	0.500755508325635	4.75563618423413	4.8356717497722	0.00161952652572103	0.221859107709952	-0.732584920314632
"CALD1"	-0.425219915386053	4.71185608820008	-4.83371261326718	0.00162333503419321	0.221859107709952	-0.734668245801743
"KDM5D"	-0.439553958151901	3.4056361439131	-4.82482336396377	0.00164073968329165	0.221911763632938	-0.744129612638654
"MOB1A"	0.473923070593095	8.74088683475622	4.82064519648234	0.00164899111573438	0.221911763632938	-0.748581577695346
"EGR1"	-0.429221500613236	9.72692620903409	-4.81754708996842	0.00165513900820664	0.221911763632938	-0.751884723712171
"DLX4"	0.458241997022174	5.42827561723717	4.8133208703558	0.00166356621298652	0.221911763632938	-0.756393416707993
"SLC16A6"	0.430972893796755	6.77327196845965	4.80257600043501	0.00168520503589708	0.222670212824075	-0.767870870744891
"NCOA3"	0.481392796162456	9.93385000191244	4.79524527244119	0.00170014573428358	0.222670212824075	-0.775713286339574
"FILIP1L"	0.490838440979283	4.94905389096517	4.78882145716456	0.00171335782962547	0.222670212824075	-0.782593411257693
"FAM110D"	-0.420462814196942	4.4310689656446	-4.77796382683294	0.0017359464633849	0.222670212824075	-0.794239140207122
"MBNL2"	0.437551462478597	3.86818868659864	4.77744027370382	0.00173704392580665	0.222670212824075	-0.794801230182831
"FOS"	-0.479855434461619	8.61840979476687	-4.77135838183462	0.00174984871065427	0.222670212824075	-0.801334395254264
"SCAMP1"	0.469086188052294	6.10393341929978	4.76811530437359	0.00175671905069124	0.222670212824075	-0.804820823249211
"PRIM2"	0.534456026070122	6.65824686294255	4.75715927705941	0.00178014912856621	0.222670212824075	-0.816612932767327
"CDV3"	0.628521252054542	7.80182537834324	4.75622399668541	0.00178216513047639	0.222670212824075	-0.81762058616611
"MED13L"	0.492778286617348	5.02582447729078	4.75404319425985	0.00178687561345252	0.222670212824075	-0.819970752286522
"MMP16"	-0.413005263746556	4.88303984498656	-4.73952410200858	0.00181858741209906	0.222670212824075	-0.835639214379037
"SSTR2"	-0.4260411997933	3.8866388986615	-4.73188991381213	0.00183550920777371	0.222670212824075	-0.84389295677368
"CCNT1"	0.496885773815118	7.07124923131165	4.72815176870074	0.00184385812953145	0.222670212824075	-0.847938297103948
"ROS1"	-0.430241966910489	3.8222493923545	-4.72590314010333	0.00184890039343091	0.222670212824075	-0.850372926252808
"GLUL"	0.422683715094941	8.47580738772226	4.722288313686	0.00185703795532512	0.222670212824075	-0.854288669330628
"SOS1"	0.417406927012967	6.19911009386074	4.71416672460161	0.00187546482356172	0.222670212824075	-0.863094922843556
NA	0.463260880455183	6.86003611357861	4.70997511070517	0.00188505356011528	0.222670212824075	-0.867644545140255
"SPAG9"	0.416177465288324	6.2104968768917	4.70227441597188	0.00190281028660632	0.222670212824075	-0.876011210539719
"NUSAP1"	0.405929897670001	8.24313038724464	4.6942987317023	0.00192139492367232	0.222670212824075	-0.884687912950505
"TCF7L1"	0.453503779570153	5.17911671379085	4.68958268098889	0.00193247778904948	0.222670212824075	-0.889823872965505
"ENPEP"	0.409223042976645	5.36718100145503	4.686126781171	0.00194064381772554	0.222670212824075	-0.893590026321903
"SUPT20H"	0.53446091056819	5.87883206349104	4.68438642308615	0.00194477048775255	0.222670212824075	-0.895487440487781
NA	0.537856266759642	8.0956039226827	4.68424148882681	0.00194511458456273	0.222670212824075	-0.895645478766217
"CHD5"	-0.525812630443183	4.37828708397101	-4.67689646558756	0.00196264065569245	0.222670212824075	-0.903659552646342
"SETBP1"	0.435508852258772	5.09605401230492	4.66570597849751	0.00198967658317471	0.222670212824075	-0.915888079226164
"ZNF117"	0.448091136558706	7.43765670343441	4.66299389053871	0.00199629028241272	0.222670212824075	-0.918855144760627
"LARGE1"	0.398056879390466	4.39897454667158	4.66209775838458	0.00199848089089744	0.222670212824075	-0.919835818771941
"APC"	0.510144529507697	5.22664476993269	4.65458716301834	0.00201694470676985	0.222670212824075	-0.928060668439856
