"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"FUT4"	-0.5495464638202	6.74108089844919	-4.39374348148218	0.00280708290888052	0.281985713366654	-1.22550130807669
"MAPK10"	0.445308824116725	4.23055925857435	4.39156281580051	0.0028148145995885	0.281985713366654	-1.22805013058822
"DIEXF"	-0.582932160629704	5.02594712376903	-4.38762474386581	0.00282883634848047	0.281985713366654	-1.23265519884242
"MPPED2"	-0.401226023916904	4.73978612365262	-4.38576597251107	0.00283548113347719	0.281985713366654	-1.23482974983172
NA	-0.433098841697197	4.91098370517325	-4.38216848039389	0.0028483900696644	0.281985713366654	-1.23904014973665
"USP36"	-0.422353510667484	5.12080252003476	-4.37147790124451	0.00288713188800845	0.281985713366654	-1.25156565701283
"TDRD1"	-0.448462006117932	4.1259514751951	-4.37038587626985	0.00289112160971482	0.281985713366654	-1.25284625935136
"NUP210"	0.45581690162678	8.12729162111134	4.36906823006239	0.0028959436648208	0.281985713366654	-1.25439172642557
"CINP"	-0.41598938372878	6.6592505277284	-4.36608912289541	0.00290687843601328	0.281985713366654	-1.25788705722447
"PPFIBP1"	0.435435885276354	7.24487494063469	4.36475741953994	0.00291178102248085	0.281985713366654	-1.25945002950336
NA	0.427767694520774	5.99262895410046	4.36011666828408	0.0029289364158216	0.281985713366654	-1.2648991723186
"AKIRIN2"	-0.424445115937323	5.21356473069797	-4.35224119193345	0.0029583028936648	0.281985713366654	-1.27415525818618
"ILF3"	-0.457172485806634	9.12464442474101	-4.34974645672359	0.00296767237320473	0.281985713366654	-1.27708962822778
NA	0.427944802624999	8.34119340248218	4.34641420464106	0.00298023793132153	0.281985713366654	-1.28101082918752
NA	0.42097560063668	3.59728824666671	4.34226862171996	0.00299595168123565	0.281985713366654	-1.28589186054037
"C4BPA"	0.416776811033088	6.18151277654098	4.33130567962379	0.00303794439266376	0.281985713366654	-1.29881437571377
