"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"FJX1"	0.351595278527476	7.01952429256462	4.33207281613866	0.00822558412593573	0.835983982742491	-3.44237232869909
"PKNOX1"	-0.357001436539772	3.30216879722083	-4.32616817428307	0.00827009137732037	0.835983982742491	-3.44347242772797
"VCX2"	-0.472503872027015	5.05786909575489	-4.32560074679921	0.00827438323584306	0.835983982742491	-3.44357829639609
"PAPPA"	-0.566807925043019	4.72941499184227	-4.31243059866763	0.00837473219566111	0.835983982742491	-3.44604298789791
"GNG3"	-0.47507347307508	4.82896475994171	-4.31084381691072	0.0083869181101127	0.835983982742491	-3.44634090850752
"NFASC"	0.337777050934045	3.47653201268164	4.31014534543446	0.00839228867415143	0.835983982742491	-3.44647211361257
"RAPGEF2"	-0.675501859312764	4.3205183639969	-4.30561629607833	0.00842721012047822	0.835983982742491	-3.44732385851409
"DHRS2"	0.355775959287806	8.97791678691718	4.3034378370964	0.00844406756947915	0.835983982742491	-3.4477341513247
"SCNN1B"	0.340326878408916	4.29094270719175	4.30316843286772	0.00844615501622702	0.835983982742491	-3.44778491853041
"DENND5B"	0.58155331166739	4.03326845242908	4.29816386276208	0.00848504196120762	0.835983982742491	-3.44872908957393
"LOC100129973"	-0.428039989938685	3.24217033219104	-4.2825127638558	0.00860800961174814	0.835983982742491	-3.45169533968661
"KCNJ3"	0.512504778044528	3.73252750323238	4.28209887127834	0.00861128957385124	0.835983982742491	-3.45177406034948
NA	0.374209875359902	3.9204780182615	4.27584390442521	0.00866103592487752	0.835983982742491	-3.45296548155635
"BST1"	-0.360107371668982	3.60652192151133	-4.2742144827062	0.00867404981562657	0.835983982742491	-3.45327638771456
"ACOT11"	-0.35780737910171	3.70175918043791	-4.26907206585585	0.00871527106799447	0.835983982742491	-3.45425906814926
"FGFR2"	-0.539850614687975	6.08105632463071	-4.26149173414743	0.00877645152261012	0.835983982742491	-3.45571169188692
"CA14"	0.332628831559429	5.89190391023188	4.25922500811247	0.00879484325525821	0.835983982742491	-3.45614701130464
"KLHL24"	-0.461261607017684	5.44072745857638	-4.25574690257955	0.00882315126189549	0.835983982742491	-3.45681582132488
NA	0.49030481010338	3.68538077809469	4.25331314794233	0.00884302252741844	0.835983982742491	-3.45728442301412
"CRCP"	-0.349376053468305	7.03494749121105	-4.25182394469053	0.00885520737835104	0.835983982742491	-3.45757140678977
"PTPN12"	-0.345453063285253	4.23655786419274	-4.23908576276795	0.00896023593541101	0.835983982742491	-3.46003390818224
"ABCA12"	0.384043613543906	7.30879123058168	4.23521678657469	0.00899242315842048	0.835983982742491	-3.46078459428516
"ZC3H7B"	-0.568127329529863	3.5482011982677	-4.2347956001093	0.00899593526261803	0.835983982742491	-3.46086639337861
"XRCC3"	-0.363165092741322	5.35934078843267	-4.23446856919401	0.00899866334356814	0.835983982742491	-3.46092991692261
"RIMS2"	-0.322608928709222	3.4403251942336	-4.22721487770952	0.00905942183516921	0.835983982742491	-3.462341261211
NA	0.373521548122164	3.72141396229911	4.22508089161741	0.00907738743359832	0.835983982742491	-3.46275733148063
"CADM4"	-0.317720697674488	5.27673080016294	-4.21495571359368	0.00916319676784709	0.835983982742491	-3.46473683138117
"RBP3"	-0.320857201606382	5.14370678991062	-4.21033355476851	0.00920268264855461	0.835983982742491	-3.46564342782927
NA	-0.399364334131497	5.40304641301191	-4.20821232336733	0.00922087006926459	0.835983982742491	-3.46606011010887
"CCR2"	0.585610942706052	4.33565013837551	4.20801794711442	0.0092225387418122	0.835983982742491	-3.46609831180733
"MPZL2"	0.352723753574848	5.66586957796912	4.19944632474069	0.00929647483181783	0.835983982742491	-3.46778620575505
"CD44"	0.356700400313255	8.76485506312159	4.19448165657977	0.00933961400061679	0.835983982742491	-3.46876676356294
"GRM7"	-0.339002102123971	3.15546870806587	-4.19359027697215	0.00934738405961189	0.835983982742491	-3.46894304578903
"KLKB1"	0.369743128643615	4.2342190828631	4.18561042161125	0.00941727980223047	0.835983982742491	-3.4705242719699
NA	-0.388470442623749	6.81314728157657	-4.17841554893824	0.00948082180797126	0.835983982742491	-3.47195475028585
"MYB"	-0.468101384353874	4.83833260153052	-4.17239271548739	0.00953439674732543	0.835983982742491	-3.4731557151544
"KIR2DL4"	-0.452376212410916	3.85791969672753	-4.16948682908869	0.00956037143176127	0.835983982742491	-3.47373630166089
"NF1"	-0.476828323435828	4.70159895068496	-4.16230397194986	0.00962493050319178	0.835983982742491	-3.47517462460143
