"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"MYRF"	-0.679927864011772	5.38521901668708	-9.66210674512897	0.000118544403422129	0.0171406999461783	1.97675866125662
"LAGE3"	-0.86511832947454	6.82039005248178	-9.65778401274817	0.00011882208294846	0.0171406999461783	1.97445072889755
"TRIM28"	0.692079974247832	9.63202828912855	9.64548149760936	0.000119616545168659	0.0171406999461783	1.96787561694728
"CAMK2N1"	-0.658040723619139	9.31006965262245	-9.64008836243853	0.000119966782060156	0.0171406999461783	1.96499009916683
"FOXO3"	-0.659650072919057	9.15121370099792	-9.63652469673096	0.000120198870942346	0.0171406999461783	1.96308235995532
"ATAD5"	0.703887898225047	6.72103102361855	9.63400717648592	0.000120363145534796	0.0171406999461783	1.96173414940456
"VEZF1"	0.657657375104158	9.96368236466474	9.61051803803407	0.000121908629544382	0.0171406999461783	1.94913480112563
"KLHL5"	-0.781856094709079	5.57855209234678	-9.60859354905278	0.000122036281022916	0.0171406999461783	1.94810090537291
"S100A9"	-0.723837265770007	6.90728957656259	-9.59947132023995	0.00012264349583924	0.0171406999461783	1.94319681760559
"DCBLD2"	0.910134211885779	6.83011095902846	9.59847685151873	0.000122709905917093	0.0171406999461783	1.94266185991338
NA	1.0919071514458	6.41919281980097	9.58755836909242	0.000123441816615394	0.0171406999461783	1.93678412630869
"CAV1"	-0.632310377034855	11.4603553801397	-9.58727467895245	0.000123460901664124	0.0171406999461783	1.93663130211729
"ID1"	-0.690878205203019	10.9633809301498	-9.5642068625965	0.00012502441819526	0.0171406999461783	1.92418670798912
"ADD3"	0.66955340177258	5.13506065923702	9.56212664043339	0.000125166551896165	0.0171406999461783	1.92306272825947
"SCD"	0.65314106535442	9.4975642948528	9.56200925667348	0.000125174577930396	0.0171406999461783	1.92299929518647
"ASS1"	0.652013487899607	9.77453323225362	9.55382490676969	0.000125735668262995	0.0171406999461783	1.91857428001736
"CTTN"	-0.707019856662047	9.03720651101799	-9.5511188215323	0.000125921836439222	0.0171406999461783	1.91711020146416
"PRRC2B"	0.788806816478326	7.56029802633763	9.54726802538	0.000126187313874096	0.0171406999461783	1.91502595300261
"NAA15"	0.697401311338441	8.70554740109743	9.51699514525743	0.000128297373617106	0.0172666604795712	1.89860608612307
"SIKE1"	0.819490150580382	6.67558242439101	9.48786887859993	0.000130366668909556	0.0172666604795712	1.88274993598157
"MAP4K5"	0.852625695280115	8.1956324655947	9.47027203909186	0.000131635811377607	0.0172666604795712	1.87314255481065
"ORC5"	0.659211175670629	7.99348166471607	9.466685208816	0.000131896279774536	0.0172666604795712	1.87118167193001
"FBXO11"	-0.640478460160463	8.23354741360914	-9.44824143936476	0.000133245210678315	0.0172666604795712	1.86108485917351
"MAP4"	0.691048654899337	8.37603498633737	9.44546558750582	0.000133449626992058	0.0172666604795712	1.85956325094054
"ADARB1"	-0.656696742898165	6.15962368638544	-9.44373213189873	0.000133577466783599	0.0172666604795712	1.85861277552562
"PHF3"	0.788714092879363	8.08675597081949	9.44162030728369	0.000133733404806207	0.0172666604795712	1.85745455911139
"SLC7A11"	1.08039507707391	4.60729292437977	9.43679621827693	0.000134090418950748	0.0172666604795712	1.85480767904768
"RAD23A"	0.666316496834606	8.32110453577066	9.42363002026078	0.000135070505035429	0.0172929059808865	1.84757557359812
"LSM12"	0.688858968096685	7.62372149713369	9.39585712247271	0.000137165587256294	0.0173063287241285	1.83228122583182
"GLIPR1"	-0.701410717921225	5.94200579777782	-9.39144863888144	0.000137501639366325	0.0173063287241285	1.82984864024581
"CAV2"	-0.625071102635067	9.24823400302305	-9.3913920921375	0.000137505956105882	0.0173063287241285	1.82981742928276
"FXYD3"	-0.653287648760902	8.668628319836	-9.35610743286934	0.000140230817249906	0.0175501231228998	1.81029915103126
"ADGRD2"	-0.743484287718046	5.56065222171342	-9.33828651838927	0.00014163107527735	0.0176263433740421	1.80040855663169
"HADHA"	0.68427270495217	9.77713896395847	9.32238738036857	0.000142894184059065	0.0176340116004258	1.79156596958498
"COX5B"	-0.652622307698065	7.36793125357552	-9.3176156288653	0.000143275849516411	0.0176340116004258	1.7889086503428
"RDX"	0.61650153734288	7.81026968951221	9.29231597950055	0.000145319502059331	0.0177872667438226	1.77479315586723
"ADGRF1"	-0.819100742127078	5.24559311477037	-9.28232194934802	0.00014613620067919	0.0177894871176521	1.76920485521441
"LSM4"	-0.668064624254675	4.88025407969699	-9.25767474219616	0.000148173439799908	0.0179394549914269	1.75539313668693
"SMAD5"	0.896237903002809	6.61658059276142	9.24066464460904	0.000149598850000251	0.0179478222895094	1.74583619740338
"ABHD2"	0.62226175093034	8.80444899465491	9.23223174289585	0.000150311465245111	0.0179478222895094	1.7410907087259
"SEC22B"	-0.649919604588531	9.65725823272531	-9.21893170786695	0.000151443475842843	0.0179478222895094	1.73359611517851
"ATP7B"	0.668917928838907	6.20022786167708	9.21465286150864	0.000151809785104366	0.0179478222895094	1.73118231978001
NA	0.67405607820374	6.98735797274202	9.20928398803678	0.00015227088085098	0.0179478222895094	1.72815178246224
"RHEB"	-0.761710677666053	5.7124890482368	-9.1764556073242	0.000155126256378002	0.0181443091624938	1.70957686303737
"BCL2"	0.792394805778454	6.23984295593829	9.16829433802586	0.000155845823831991	0.0181443091624938	1.70494716762092
"EPRS"	0.950819970278279	7.28107961793305	9.16224904569624	0.000156381351133403	0.0181443091624938	1.70151475422689
"KRT6A"	0.624070142389685	4.93605291774109	9.14629154708269	0.000157805351433108	0.0182146622480588	1.6924418215691
"CHD4"	0.72811531759047	9.05578248346134	9.13178827997055	0.000159112777692363	0.0182709038590349	1.68417991063431
"CAMSAP2"	0.852994615567914	7.32995800663156	9.11605750298865	0.000160545235850575	0.01834085240535	1.67520167496557
"ABHD2"	0.614969639936216	9.03787353872776	9.09602466821719	0.000162391377302434	0.0183783596432366	1.6637422921748
"AP1S1"	-0.632742451947314	9.61582484701049	-9.09460081626063	0.00016252353771682	0.0183783596432366	1.66292670464506
"SMARCA2"	1.07794029594316	6.06592634912361	9.06766824528897	0.000165047287342921	0.0184975697891715	1.64747202156783
"S100A8"	-0.795272385518291	6.15711049754061	-9.06564817626967	0.000165238424745035	0.0184975697891715	1.64631072992949
"PIAS2"	0.655302263023295	5.14537970254913	9.04050675072397	0.000167639122014836	0.0186724836056225	1.63183269257655
"ANAPC5"	1.09966608835036	6.94731877194995	9.02400831230458	0.000169236733813042	0.0186982196547873	1.62230682306638
"USP1"	0.597421014776186	9.93887854365725	9.01244253430265	0.000170367335266965	0.0186982196547873	1.61561711863881
"SART3"	0.609726086922276	9.25333962985089	9.01222963774524	0.000170388229560615	0.0186982196547873	1.61549388646226
"ITSN1"	0.850149567686973	5.70479319914822	8.98607528463235	0.000172978087776605	0.0188229937458275	1.60032952609897
"BRF1"	-0.637838733262017	5.85170358641781	-8.98110760960262	0.000173475193827219	0.0188229937458275	1.59744357774233
"RASA2"	1.01754446595227	5.64800448861007	8.97528390358155	0.000174060093892376	0.0188229937458275	1.59405800924638
NA	-0.612591611963782	5.666103851362	-8.96461997802909	0.000175137117632876	0.0188479689348193	1.58785213650976
"NFIB"	0.61920854051111	5.59002720427471	8.95575354497361	0.000176038547703208	0.0188538977268479	1.58268592517793
"DDX17"	0.939153454452901	6.86032526221403	8.93073656507203	0.000178611418749175	0.0190379261984467	1.56807790571111
NA	-0.641848643405668	7.29511251162801	-8.92207159715925	0.000179512819945783	0.0190428909044391	1.5630073991588
"GSN"	-0.820845563258062	7.45456801882385	-8.88592534404022	0.000183330992675173	0.0191399906678178	1.54179528149035
NA	-0.604677738217654	8.05136749255528	-8.88200598624335	0.000183750688148453	0.0191399906678178	1.53948937787323
"PPIA"	0.94547975422039	5.31997410988976	8.87139380744815	0.000184892729882965	0.0191399906678178	1.53324006581255
"FAM169A"	0.638502398434936	4.786163737943	8.86906460954478	0.000185144500542463	0.0191399906678178	1.53186731546395
"ELOVL6"	0.695077732178526	7.76759671968517	8.86624594444692	0.000185449716506991	0.0191399906678178	1.53020554547848
"ALDH5A1"	0.626021705852268	7.01207079881428	8.86501450406326	0.000185583246588348	0.0191399906678178	1.52947935131119
NA	0.596005079782811	10.7072599121563	8.83079155692861	0.000189339627556406	0.0193561715090322	1.5092520697901
"FGFR2"	-0.749404908903361	5.47698194300073	-8.81621984200831	0.000190966032100359	0.0193561715090322	1.50061272572426
"SCCPDH"	-0.638896726467301	8.16925647323145	-8.81602352317207	0.000190988055435193	0.0193561715090322	1.50049622168804
"DND1"	-0.689147638948755	5.95662301761796	-8.80608995759765	0.000192106310406592	0.0193561715090322	1.49459740620538
"CENPJ"	0.954820191815664	5.91504467176003	8.77350011510232	0.000195829279859945	0.0193561715090322	1.47519208166486
"ALDH1A3"	-0.619762995009995	5.98395123693025	-8.77134196555486	0.000196078789315749	0.0193561715090322	1.47390417709533
"TSC22D3"	-0.584823185862778	9.83573585571231	-8.77054468925656	0.000196171058719288	0.0193561715090322	1.47342830195452
NA	-0.698283996005272	6.8015344576055	-8.76799595092942	0.000196466367441706	0.0193561715090322	1.47190669571401
NA	-0.599902745489306	4.28059628690944	-8.75225829198033	0.000198301380205335	0.0193561715090322	1.46250026441266
"EIF4G1"	0.697200196300139	8.41311894091965	8.73580092053253	0.000200241817081505	0.0193561715090322	1.45264338444747
"POTEKP"	0.634612918632208	6.73302830097979	8.73476501907278	0.000200364698947924	0.0193561715090322	1.45202225305467
"PCM1"	0.647588521675586	5.81612776344469	8.73202904098684	0.000200689674022876	0.0193561715090322	1.45038135160738
"SOX4"	-0.701386117485187	5.69876228307522	-8.73053047079205	0.000200867933364482	0.0193561715090322	1.4494823412618
"TLK1"	0.683876219596417	6.20369108023021	8.72352250725769	0.000201704015982184	0.0193561715090322	1.44527588905024
"NR5A2"	0.6971000970661	4.19720190034535	8.71875087657194	0.000202275625769481	0.0193561715090322	1.44240960966053
"ILF3"	0.779986603176845	10.0726182932347	8.71599779859013	0.000202606289120852	0.0193561715090322	1.44075506114528
"EHBP1"	0.821270504363333	7.80110634539374	8.70327169652956	0.0002041430290662	0.0193561715090322	1.43309932211165
