"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"BCL6"	1.93474630421976	8.39327196900747	24.9988854517886	4.65771696084447e-06	0.00107830511365281	5.32812878189587
"FAS"	3.01362187008714	7.06954590798733	24.9236595429078	4.7218065668466e-06	0.00107830511365281	5.31508067104236
"FNDC3B"	-2.86238454030311	6.46792954236399	-24.9011101233044	4.74122668576129e-06	0.00107830511365281	5.31115857052169
"PRKCA"	-1.928771006117	6.53124182880041	-24.8905533975296	4.75035182249044e-06	0.00107830511365281	5.30932067698728
"XRCC4"	-2.11816828054426	6.52614720840579	-24.8634090937278	4.77391349184573e-06	0.00107830511365281	5.30458987882071
"CLASP2"	-2.03171150442794	6.79222605545361	-24.8377299741682	4.79633448666006e-06	0.00107830511365281	5.3001077222172
"FRYL"	-2.26737098229951	7.77716454133063	-24.654548206709	4.96005033043725e-06	0.00107830511365281	5.26794372909907
"TASP1"	-1.84714612596377	7.42377148923374	-24.6135881730739	4.99758385952359e-06	0.00107830511365281	5.2607057314949
"EIF4G3"	-3.0492489936601	7.08876559927101	-24.5966764631027	5.01318165917826e-06	0.00107830511365281	5.25771234680036
"ALDH1A3"	3.30866972022211	7.80098954807875	24.5793310320838	5.02924111053291e-06	0.00107830511365281	5.2546391898998
"PTK2"	-2.00255714775211	6.07943910378923	-24.5091070839099	5.09490239968301e-06	0.00107830511365281	5.24216617683087
"SNX24"	-1.86453122339434	7.48657019453328	-24.4937719151458	5.1093797927759e-06	0.00107830511365281	5.23943571281588
"NHLH2"	2.87271403003695	4.54059424044308	24.471108041821	5.13086780298955e-06	0.00107830511365281	5.23539596661822
"TP53I3"	1.8095694235828	7.70257358321715	24.4096556214644	5.18968806525055e-06	0.00107836885945851	5.22441590532194
"SGMS1"	-1.84939065367792	8.54236027973522	-24.3700983270141	5.22798567228616e-06	0.00107836885945851	5.21732749369672
"CADM1"	-2.76461575822725	8.14815170066309	-24.2917854575295	5.30482496323819e-06	0.00107837409013608	5.20324679946131
"BBX"	-1.95400616099499	5.98014397042399	-24.2537199235816	5.34267073071168e-06	0.00107837409013608	5.19637969137008
"TBL1X"	-2.00306702748584	9.12557826112706	-24.2232184834719	5.37323355950552e-06	0.00107837409013608	5.19086630762657
"CD44"	-2.5322035739336	5.58522523830815	-24.0455155095528	5.55558951226656e-06	0.00108498104608643	5.15855176376681
"SVIL"	-2.50040288775173	7.91534039821411	-24.0219916543732	5.5802904216044e-06	0.00108498104608643	5.1542491689177
"JARID2"	-2.39001672367555	9.13442320375074	-24.0194356442463	5.58298237322232e-06	0.00108498104608643	5.1537813135336
"CASK"	-2.64893283326084	8.39022555948554	-24.0023943141803	5.60097052116262e-06	0.00108498104608643	5.15066027977603
"DLX2"	2.14497378460831	5.44153333162504	23.8441529912001	5.77141995570745e-06	0.00108727388502725	5.12153175063928
"USP34"	-2.04528358659623	9.10313951421293	-23.8405788024044	5.77534228511858e-06	0.00108727388502725	5.12087073732928
"PAQR6"	2.07174591768333	8.07304576443017	23.8181913162474	5.79998438141348e-06	0.00108727388502725	5.11672725875861
"CTSO"	2.06746595584746	5.11634931453227	23.758779028887	5.86600339277757e-06	0.00108727388502725	5.10570508542849
"DIAPH2"	-3.00150373642246	4.96091055671893	-23.6599059904626	5.97791215992353e-06	0.00108727388502725	5.08727756585399
"CDKN1A"	2.02547032424579	10.9395231980471	23.6272802660007	6.0154086874291e-06	0.00108727388502725	5.08117362204552
"MED13L"	-2.36953427332233	7.52813896676137	-23.6036439583375	6.04275273052098e-06	0.00108727388502725	5.07674425350984
"MEIS1"	-1.79049863262721	8.17779611057913	-23.4563720309416	6.21657858686807e-06	0.00108727388502725	5.04900791785085
"CDC42BPA"	-2.57452884518185	6.64304307992532	-23.4238482206809	6.25578376734148e-06	0.00108727388502725	5.04285032576971
"SYNM"	1.89984720376483	8.40165193469818	23.3801914213587	6.30888340205814e-06	0.00108727388502725	5.0345665222468
"ACTA2"	2.09084744986463	6.64485124081572	23.3709486466523	6.32019566014106e-06	0.00108727388502725	5.03281000266674
"PDS5B"	-2.03917515184133	5.85083478282755	-23.3550742761749	6.3396820404179e-06	0.00108727388502725	5.02979097714093
"TPTE"	-1.76930841526072	7.21818444491871	-23.3224840564113	6.37991751955167e-06	0.00108727388502725	5.02358407888463
"PPP3CA"	-2.1156624006006	8.64710782722691	-23.297709480446	6.41071205912787e-06	0.00108727388502725	5.01885774648183
"TESMIN"	2.41478176795917	7.5067917047368	23.2818477189938	6.43052311476581e-06	0.00108727388502725	5.01582813219982
"SLC6A8"	1.84309506573703	8.25758096606802	23.2768628403086	6.43676452840723e-06	0.00108727388502725	5.01487543192956
"SATB2"	-1.8514681178126	7.49501705184963	-23.2480106635435	6.47303470354677e-06	0.00108727388502725	5.00935577742329
"GULP1"	-2.27846196022216	7.68986275566085	-23.2258486507281	6.5010637369652e-06	0.00108727388502725	5.00510964622001
"STC1"	-1.93508966437253	9.50955837952872	-23.1667635443506	6.5765160029381e-06	0.00108727388502725	4.99376215248117
"MED13L"	-2.70131160152029	7.66257666522835	-23.1571082156452	6.58894709694655e-06	0.00108727388502725	4.9919040605254
"SEMA3C"	-1.89894139976868	11.8091742307999	-22.945548275601	6.86864980534806e-06	0.00112386747798267	4.95092431502114
"SASH1"	-1.73697646571768	8.21308247395677	-22.9139872975046	6.91160589323635e-06	0.00112386747798267	4.94476683676333
"ADK"	-1.99820813376184	9.6829635614517	-22.8246629955786	7.03496584499661e-06	0.00113563720383326	4.92727733360732
"TGFBI"	1.89470524825315	9.89153123297352	22.664017041984	7.26364211339812e-06	0.00116411622561273	4.89558887189242
"CASK"	-2.52128650178948	6.06870506483451	-22.5734628916068	7.39653390666695e-06	0.00117694704170585	4.87759248186186
"MED13L"	-2.22247606552903	7.7214127148566	-22.4930278994667	7.51706535514733e-06	0.00118764301359303	4.86152537306474
"ZFAND3"	-1.9893825730502	7.16229839658243	-22.4033015056743	7.65435413737225e-06	0.00120081723322705	4.84351085659311
"BAZ2B"	-2.07954675597794	8.23653233578985	-22.3646398811111	7.71444974515288e-06	0.00120178179701238	4.83571880230888
"SESN1"	1.85841287535516	9.14132880494019	22.3179105809402	7.78785439647482e-06	0.00120479189159909	4.8262765981301
"VPS13C"	-1.65786997688974	8.30901593416805	-22.1997054735117	7.97736732774462e-06	0.00122200453564568	4.80227319352805
"DLG1"	-1.70356743964145	5.15325788569671	-22.1804134016137	8.00882803807827e-06	0.00122200453564568	4.7983394049811
NA	-1.8630207166896	7.404828788964	-22.1295397544739	8.09251790231564e-06	0.00122531712523265	4.78794395539824
"NEBL"	-1.67290454911573	9.17369253556525	-22.0402193825741	8.24204598370204e-06	0.00122531712523265	4.76961498436113
"ENOX2"	-1.68919686798543	8.01363108660686	-22.038885434045	8.24430447323529e-06	0.00122531712523265	4.76934050151267
"ME1"	-1.77488164914736	9.98788959341823	-22.0243349220544	8.26898873863439e-06	0.00122531712523265	4.76634504539599
"NCOR1"	-1.73523644041046	7.71311539035912	-22.0028763200436	8.30555666876734e-06	0.00122531712523265	4.76192263539476
NA	1.73070005267387	10.623264713701	21.9219237731884	8.44529357895275e-06	0.00123717862524659	4.74518729083411
"PPP3CA"	-2.0805750615077	8.68447004990483	-21.8923646302633	8.49702965671894e-06	0.00123717862524659	4.73905602975802
"GALNT10"	-1.6352164542665	6.66879254014689	-21.8567336929002	8.55990678745109e-06	0.00123824054223408	4.73165070512143
"ME1"	-1.62092243154726	8.58908610280329	-21.7968347151057	8.66689085015162e-06	0.00123865352923884	4.71916548251107
"TRPS1"	-1.9176056632366	8.35391451077333	-21.7732106371685	8.70953242294423e-06	0.00123865352923884	4.71422881192509
"RAPGEF2"	-1.61742445746129	8.7361586507074	-21.7621587555054	8.72956879698783e-06	0.00123865352923884	4.71191688766778
"GNAQ"	-2.16618636080286	8.66465846258673	-21.6590382706181	8.91925057981296e-06	0.00125755788080059	4.69027011533591
"CAP2"	-1.68245733635487	8.41858486353001	-21.5830031713109	9.06233111330606e-06	0.00126277576362605	4.67422158044377
"SVIL"	-1.82190784619818	6.42963613433403	-21.574778497363	9.0779749637706e-06	0.00126277576362605	4.67248114637906
"PLK3"	1.62623922830764	6.04666751297245	21.53960080416	9.14525731044679e-06	0.00126277576362605	4.66502725977526
"NRCAM"	-1.96490479990567	5.99870127198313	-21.5133794734932	9.19580451094881e-06	0.00126277576362605	4.65946071019987
"HS2ST1"	-1.60927722627708	7.46188996855103	-21.4827401225105	9.25529998304106e-06	0.00126277576362605	4.65294491877533
"WDFY3"	-1.99658820540855	7.21831517161715	-21.4261414754254	9.36644045959602e-06	0.00126277576362605	4.64087636618907
"STAG1"	-2.38270229822464	7.52010822382918	-21.4221674487639	9.37430497121145e-06	0.00126277576362605	4.64002740721343
NA	1.85623142315237	8.82381392480788	21.3964449065273	9.42540418508388e-06	0.00126277576362605	4.63452736785217
"NCOA3"	-1.83871911546181	8.79186065229119	-21.3163150074703	9.58677452892337e-06	0.00126277576362605	4.61733801513079
"STC1"	-1.95473374202503	8.40700356372584	-21.2798545684681	9.66131321147121e-06	0.00126277576362605	4.609488473611
"PPM1H"	-1.89988265203634	7.59421700871518	-21.269030356144	9.683577607576e-06	0.00126277576362605	4.60715474097643
"PKP4"	-1.8905806347027	9.65770833899941	-21.2203016124423	9.78458495442098e-06	0.00126277576362605	4.59662937007983
"SERPINA3"	-1.59246995758146	11.1918740615356	-21.1985366016037	9.83011469693203e-06	0.00126277576362605	4.5919179121276
"ADCY1"	-1.65646906192432	9.9697983053176	-21.1388668755002	9.95626564079898e-06	0.00126277576362605	4.57896871458494
"PLIN2"	1.89908947704207	7.86556018063846	21.0749134370791	1.00936680359958e-05	0.00126277576362605	4.56503673535024
"NFIB"	-1.61999699236348	8.56083087958201	-21.0708929265774	1.01023828759782e-05	0.00126277576362605	4.56415904032411
"NKX3-1"	1.68543939844178	6.19573625230796	21.0208631446265	1.02115970826931e-05	0.00126277576362605	4.55321900848851
"NCOA1"	-1.85990401910438	7.02140793239444	-20.9234865228232	1.04283196309633e-05	0.00126277576362605	4.53182798920738
"GULP1"	-2.23483219574622	7.3732744167472	-20.9109628622196	1.04565970647356e-05	0.00126277576362605	4.5290674723155
"DENND1B"	-2.43344815010812	7.5034513321535	-20.9101725062197	1.04583847550036e-05	0.00126277576362605	4.52889318663854
"VPS13A"	-2.88004177749038	5.92080975742527	-20.8894977801501	1.05052809266093e-05	0.00126277576362605	4.52433104508398
"LRBA"	-2.99230526338798	8.06744984721545	-20.8413701602497	1.06154433343309e-05	0.00126277576362605	4.5136882993768
"DIP2C"	-1.92231550914222	7.8315516160049	-20.8324425981353	1.06360325384165e-05	0.00126277576362605	4.51171058343194
"KIF16B"	-2.14868768609142	5.82242425358447	-20.8199564353258	1.06649103687971e-05	0.00126277576362605	4.50894268649588
"SERPINB5"	2.69829110258814	4.86933527534982	20.8019308961369	1.07067681299597e-05	0.00126277576362605	4.50494303284594
"DMXL1"	-1.66369663819398	8.2789059412537	-20.7838340518785	1.07489928009697e-05	0.00126277576362605	4.50092303011327
"AREG"	-2.16017812950847	10.6441696060534	-20.7837925875232	1.07490897806607e-05	0.00126277576362605	4.50091381407632
"MLLT3"	-2.18723405243076	5.03609225051746	-20.7657420392639	1.07914089844038e-05	0.00126277576362605	4.4968995589125
"DLG1"	-1.94116148516895	7.74890272378086	-20.7614148440936	1.08015841382538e-05	0.00126277576362605	4.49593656295448
"PAPOLA"	-1.83207326940204	10.2039712242699	-20.7586572159503	1.08080746369928e-05	0.00126277576362605	4.49532273061015
"MAP4"	-1.58569141706081	8.59705182245065	-20.6722977186252	1.10137584462939e-05	0.00126277576362605	4.47604595730545
"NRIP1"	-1.74550004100821	9.19927748448987	-20.6632563448739	1.10355668522487e-05	0.00126277576362605	4.4740217536353
"GREB1"	-2.42014520694118	9.99290359959121	-20.6555868203648	1.10541074806981e-05	0.00126277576362605	4.47230378409178
"ATF2"	-1.54769369727309	8.3244631968842	-20.6439853379999	1.10822254987539e-05	0.00126277576362605	4.46970348905857
"MAP7"	-1.62069037287032	9.48750057943472	-20.6354905755285	1.11028691139908e-05	0.00126277576362605	4.46779831882892
"ADM"	1.70065591602876	7.16913170911959	20.6011155951969	1.11868851681216e-05	0.00126277576362605	4.46007847326188
"CELSR1"	-1.53435063428973	8.73403113093841	-20.5910875608451	1.12115404010318e-05	0.00126277576362605	4.45782326539656
"CHD9"	-1.93187292600716	8.82176888290301	-20.5784155424703	1.12427908817436e-05	0.00126277576362605	4.45497142080692
"CADM1"	-2.64889185473185	7.49112399569922	-20.4940143234035	1.14536597602774e-05	0.00126277576362605	4.43591886676352
"SMARCA2"	-1.53013667852098	7.80767560943311	-20.4882329754754	1.14682793580435e-05	0.00126277576362605	4.4346100942138
"NFIB"	-1.75905216905498	8.58662962343768	-20.471969272519	1.15095282243104e-05	0.00126277576362605	4.43092578770946
"RHOBTB3"	-1.71320231349554	11.3174453455793	-20.4718036271093	1.15099492711017e-05	0.00126277576362605	4.43088824373483
"LRIG1"	-1.5369313265513	7.71587425904336	-20.3934931535849	1.1711120180463e-05	0.00126277576362605	4.41309502143909
"DOCK9"	-2.52298861036635	6.2923706639526	-20.3841001051936	1.17355363058402e-05	0.00126277576362605	4.41095488462493
"FDXR"	2.38190083689179	7.73896438853	20.3827117012131	1.17391505525881e-05	0.00126277576362605	4.41063843940482
"NBAS"	-2.09081238872586	6.69520904221095	-20.3690423669511	1.1774806534504e-05	0.00126277576362605	4.40752144213821
"CCNG2"	1.52777262746146	7.45344465573618	20.3636705968737	1.17888546801466e-05	0.00126277576362605	4.40629578935836
"TTLL5"	-1.93676024822792	7.2885178193703	-20.3397287311946	1.18517155979248e-05	0.00126277576362605	4.40082802206551
"VAMP5"	1.5762320268629	6.66013286539964	20.3292328272765	1.18794018653695e-05	0.00126277576362605	4.39842839231966
"CHD9"	-2.04880310887217	7.37235258489238	-20.3143621211412	1.19187629630101e-05	0.00126277576362605	4.3950258455165
"GAB2"	-1.62808202045558	7.5099181087669	-20.3003466211379	1.19560058213841e-05	0.00126277576362605	4.39181604772905
"C11orf49"	-1.51173301531157	8.91230876002877	-20.2940701817289	1.19727298772285e-05	0.00126277576362605	4.39037770933223
"SRPK2"	-1.57998252677747	9.10457123600346	-20.2808494485037	1.20080507891758e-05	0.00126277576362605	4.38734611475732
"TMEM131"	-1.64024930219867	8.71008245519558	-20.2696401102831	1.2038097388916e-05	0.00126277576362605	4.38477375773827
"LARP6"	2.05039146252112	6.159288440698	20.2563116673872	1.2073943423816e-05	0.00126277576362605	4.38171272493496
"SASH1"	-1.70087046479716	8.3881665728474	-20.1994426464803	1.22283566445489e-05	0.00126288658041928	4.36862300978794
"FTO"	-2.2706690434829	6.68320189639553	-20.1919439253694	1.22488964019027e-05	0.00126288658041928	4.36689348212081
"EMP1"	1.78361677760885	4.99349485026099	20.190220988254	1.22536216321033e-05	0.00126288658041928	4.3664959824623
"TBC1D22A"	-1.91125646870616	7.74045138168046	-20.1477810622442	1.23707184859232e-05	0.00126288658041928	4.3566909123455
"ARL4C"	1.99010664952949	6.26953405796799	20.1329973133183	1.24118281747855e-05	0.00126288658041928	4.35326915192385
"AKR1B10"	2.44654324512723	6.18442385525817	20.1318075122216	1.24151439202685e-05	0.00126288658041928	4.35299362772581
"COG5"	-2.65645456170952	7.2226344917263	-20.1101429366648	1.24757078601069e-05	0.00126327883636182	4.3479730809168
"FCHSD2"	-1.95122254625249	6.52282618608773	-20.0753201106007	1.25738114273749e-05	0.00126745157089425	4.3398887343503
"CHCHD3"	-2.15384649339836	8.85259019083361	-19.9997063758766	1.27900845748302e-05	0.0012834446579887	4.3222726730547
"CDC14A"	-1.72880461115962	4.04680140070938	-19.913721111299	1.30415510565003e-05	0.00130281001294016	4.30213679024031
"STEAP3"	1.51358798569108	8.90739127015433	19.8430648214589	1.325270290919e-05	0.0013179931370894	4.28550757299534
"AKAP13"	-1.8188111450741	6.23656086539481	-19.7940495297103	1.34016290895642e-05	0.00131831331553061	4.27392734980105
"MYBL1"	-1.52744525049477	9.32790550950009	-19.7867760018401	1.34239018714928e-05	0.00131831331553061	4.27220582151773
